scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
bodyparts,eye,eye,eye,sacrum,sacrum,sacrum,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,foot,foot,foot
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,,,,,,,,,,,,,13.591508091520874,4.991162066476808,17.65158004266562,12.165942202698599,4.761781865916453,15.884652182201025
1,,,,,,,,,,,,,13.586897895076028,4.987415615603173,17.644088799149362,12.168206515277765,4.765306570076119,15.886978784093236
2,,,,,,,,,,,,,13.591964528337297,4.987159547667347,17.650713036461234,12.166369329535245,4.765899735193831,15.885998057738863
3,,,,,,,,,,,,,13.594076082507968,4.986912389010745,17.651954273667304,12.1701479136014,4.764505243197726,15.886061240377353
4,,,,,,,,,,,,,13.595325302457532,4.987618809538705,17.651698525616684,12.169784673779747,4.766909726661454,15.885903533734526
5,,,,,,,,,,,,,13.594843563923579,4.987804912431619,17.65161424090074,12.1697486732303,4.767188562280023,15.886618143818449
6,,,,,,,,,,,,,13.5940921110125,4.987673972838539,17.652683116160517,12.16898815988994,4.765222860628949,15.885284695993771
7,,,,,,,,,,,,,13.077768882817207,4.854512874264384,16.979390652247023,12.168462635553174,4.766966600399781,15.884470142597612
8,,,,,,,,,,,,,13.59213680608243,4.984182613142312,17.649298796687827,12.093659957210155,4.740982108337481,15.794302642521867
9,,,,,,,,,,,,,13.592941902628068,4.986519438875876,17.647395691394784,12.170441567947632,4.76710930302833,15.889029236222644
10,,,,,,,,,,,,,13.594566276916776,4.988679710563487,17.652057943405445,12.173594826171675,4.7648608862370025,15.888937588275617
11,,,,,,,,,,,,,13.591281231169944,4.987748807991027,17.64819804456577,12.171718719267792,4.767134050161601,15.892330928692882
12,,,,,,,,,,,,,13.5892847611587,4.988290768081488,17.656040856143143,12.172452737305756,4.759307326636973,15.89584178037934
13,,,,,,,,,,,,,13.591019519588839,4.986745054582681,17.65499432104143,12.171838550470294,4.758907975622138,15.897974370341002
14,,,,,,,,,,,,,13.588545303296709,4.9859324066816635,17.654800884678853,12.172542711161206,4.760175120416739,15.899158478175579
15,,,,,,,,,,,,,13.589893759344806,4.981732969329168,17.66008872790104,12.170843391325619,4.757673532252884,15.896836093725817
16,,,,,,,,,,,,,13.588392176504575,4.9827372238291,17.653623338805698,12.170084879512112,4.759950845067238,15.894652762479064
17,,,,,,,,,,,,,13.588708615123206,4.983722498179069,17.655337670231916,12.168791755268371,4.761154469122831,15.89449499292743
18,,,,,,,,,,,,,13.592779431190829,4.985491061390575,17.661196406372756,12.171899012260356,4.761713165755829,15.900283972319304
19,,,,,,,,,,,,,13.593414973810836,4.985225924900888,17.66484750638663,12.169687183347138,4.759308544456954,15.898087141464718
20,,,,,,,,,,,,,13.592646609150508,4.985873899486969,17.66580467204005,12.167117592794124,4.757543686831192,15.893711211478545
21,,,,,,,,,,,,,13.595469771797756,4.986928728588181,17.667010404161655,12.167709762898147,4.757274297849626,15.893074719682428
22,,,,,,,,,,,,,13.594021559351473,4.990268195301435,17.66388934196197,12.167071868489462,4.7572471194433765,15.889150051658246
