scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
17,,,,,,,11.58568665093054,2.580437037252974,15.679274884397307,,,,12.446296302278032,4.903519852594333,18.25670506714842,14.84890444797723,3.8271588965406447,15.65104434732701
18,,,,,,,13.179174123790947,2.8887229636823073,17.83240562135901,,,,12.446288520893546,4.9052781706407425,18.260984629059905,14.848721221381606,3.825042525613496,15.651373766083234
19,,,,,,,11.583337191029004,2.581914137301537,15.675285961978561,,,,12.448470300116734,4.903448652082979,18.259582326221157,14.84960226861392,3.8273274698986235,15.650290770457318
20,,,,,,,11.581942865571515,2.5865554100026498,15.671954937208703,,,,12.44751292494477,4.906773710077971,18.25701175297826,14.848507628849466,3.825427656520605,15.648799183622625
21,,,,,,,11.585710462824583,2.5845210205955254,15.674165799518201,,,,12.448697054430767,4.905540694310045,18.254537831640015,14.832564714932445,3.8670545975464763,15.678422253135492
22,,,,,,,11.588783466733167,2.5804590272078363,15.676231573546678,,,,12.450375727771444,4.906001020855727,18.255504859514943,14.83234343145792,3.8669145605924404,15.6763085338479
23,,,,,,,11.587731375744964,2.578771095175674,15.669693083119638,,,,12.451883240702438,4.904034129828354,18.250974695172538,14.832808302599762,3.868127135501584,15.678077151437888
24,,,,,,,11.584617486924735,2.5826775993989717,15.668778804287765,,,,12.446093743432302,4.906479337013989,18.25089637732839,13.395404831980997,3.528258830177002,14.102821384669477
25,,,,,,,11.587321217692416,2.585920793997861,15.676876264815439,,,,12.448451958319408,4.9040755249843,18.251259197343014,13.395325083570645,3.5291895372285764,14.106422462573477
26,,,,,,,,,,,,,12.448741658326954,4.90711472447997,18.25278626576097,13.37918395456367,3.560790305313273,14.132190839328599
27,,,,,,,,,,,,,12.44848392985111,4.908108115217053,18.253248601825455,13.38164959810804,3.561202814989952,14.135178212470134
28,,,,,,,,,,,,,12.448760496573698,4.9111074728891095,18.254501565621087,13.380733666133802,3.5612581244857484,14.131768941153387
29,,,,,,,,,,,,,12.449399110152411,4.909193307028722,18.24949375022686,17.095991773866775,3.9423848420567946,18.08154557975397
30,,,,,,,,,,,,,12.446187839071465,4.91327201160676,18.250739086950517,17.090963257067894,3.941794113257322,18.072174618531214
31,,,,,,,,,,,,,12.448934501306264,4.913125964325614,18.247849009402586,14.83162761603411,3.8662274003959194,15.669996283808397
32,,,,,,,,,,,,,12.451629828191901,4.909665760718837,18.24870973543915,17.0943432033402,3.9365184470272934,18.07172517663356
33,,,,,,,,,,,,,12.451672705565864,4.910462105123226,18.25129684925642,14.834239593227808,3.870573387590739,15.67017220653446
34,,,,,,,,,,,,,13.290907211877984,5.135152921561705,19.482029662248493,14.83706000469362,3.871969449979327,15.671360548995743
35,,,,,,,,,,,,,12.45181624894225,4.907620918333017,18.250043984132635,14.838795654842443,3.871071446567132,15.673360290031201
36,,,,,,,13.172956499187714,2.9006221631566946,17.80847977103178,,,,13.295436183892521,5.132445701521715,19.49032516786824,14.837580520478555,3.8725455836784146,15.677140547090632
37,,,,,,,13.174214111713004,2.898093276521458,17.806013184644083,,,,13.29452463097385,5.129667975894809,19.489956076860924,14.83805944701245,3.8701464864381525,15.677654552209834
38,,,,,,,13.173955512368885,2.898437631532154,17.80824895166183,,,,13.293638044060744,5.132165983284624,19.490871790720117,14.835171293536002,3.873621590293097,15.675538500540403
39,,,,,,,13.1740509374053,2.899192037522191,17.807877744951725,,,,12.454041316722957,4.9076435406086,18.262370291749352,14.834727121879919,3.872507163227835,15.67563748585562
40,,,,,,,13.171116066230788,2.8985803319975174,17.805118350744046,,,,13.292023774581706,5.135963989981958,19.49555685279562,14.834129523782952,3.8713300111057527,15.67676894557673
41,,,,,,,13.523543768436328,3.9958803226030293,18.299428336161565,,,,13.297768610466541,5.134341977851183,19.495356248289106,14.835009434674943,3.8700262346414003,15.677098185214643
42,,,,,,,11.596614986437876,2.5832967920505747,15.681279009795254,,,,13.29412044644346,5.131594380315186,19.495036542979474,14.832571199015593,3.869363373914109,15.675988819102477
43,,,,,,,14.7122990532934,3.8738066879862463,19.915802636543923,,,,13.297633289153682,5.131517520464146,19.497513943109915,14.834148592847974,3.8676506248996185,15.674924311152507
44,,,,,,,11.592559609813215,2.577405172715683,15.67535403582406,,,,12.448232377649084,4.910357933772282,18.250655498335306,14.835215229666767,3.8680532607032343,15.680499153661467
45,,,,,,,13.189367807491124,2.8987992788399652,17.84830531931603,,,,12.448687974837766,4.911310841466615,18.25137726346957,14.853725757032782,3.836233472984882,15.653075376589813
46,,,,,,,13.581719019447078,2.8799698720380786,18.359939865712157,,,,12.450674141557103,4.9102820706591075,18.252499788130528,14.854438056670707,3.837440598063101,15.658700747494306
47,,,,,,,13.575707039960573,2.883311385027621,18.361256793022072,,,,12.445418841570172,4.90769337823024,18.254360272173297,14.85222333302774,3.8391578253854775,15.657634200920965
48,,,,,,,13.574499834523312,2.875241635079553,18.369213409519755,,,,12.45248000508703,4.903506457706842,18.252406833109188,17.09478222990977,3.922489087175203,18.099500635941123
49,,,,,,,13.569583452860677,2.8771157935438603,18.370205842502735,,,,13.302136281388034,5.118551655873999,19.495113147771136,14.852091203572524,3.8346217199865147,15.66134610231595
50,,,,,,,13.569271549913669,2.875531030553897,18.36339209764631,,,,13.298902814673113,5.116310507513491,19.498396712450713,14.85059520639111,3.8327005733320174,15.667982891395695
51,,,,,,,13.573251186821096,2.8747668015009316,18.37051233873127,,,,,,,14.850409161184881,3.8336943431914503,15.670217702023695
52,,,,,,,13.569677870244192,2.879855318357228,18.37497019793862,,,,,,,14.851054239127784,3.8326199421693117,15.670326001823097
53,,,,,,,13.562538396395752,2.8820172123425585,18.364972658084906,,,,,,,14.847536746490878,3.834935872911466,15.681985777158056
54,,,,,,,13.561148069465311,2.881538976710173,18.366021008034185,,,,,,,14.846044007232358,3.831214485722135,15.68153737339911
55,,,,,,,11.57198463102454,2.5491447605357305,15.681559726535797,,,,,,,14.847680528702524,3.8306494222484275,15.6761257775913
56,,,,,,,11.573342396883222,2.555766203473456,15.686656525004167,,,,,,,14.846517832727674,3.8339775468795194,15.678984491826215
57,,,,,,,11.57129535697245,2.5542091656874883,15.688427257040477,,,,,,,14.847542980551514,3.834313038519609,15.681475884500788
58,,,,,,,11.57060346020934,2.544545618568202,15.681650155964284,,,,,,,14.850796680938545,3.8328322546310476,15.679571417112083
59,,,,,,,13.511864776175203,3.979942096538848,18.32608310894879,,,,,,,14.855184160043873,3.829657748137499,15.685261587264394
60,,,,,,,,,,,,,,,,17.09544993693554,3.8621707212415233,18.070352175033932
61,,,,,,,11.580062983860781,2.5512556248919758,15.683932409070671,,,,,,,14.850680013351745,3.826652705610539,15.678106546715583
62,,,,,,,11.636612728565147,2.6040340427231774,15.762919913710315,,,,13.29186460858603,5.101441157976013,19.51237789853919,14.850453705812715,3.823246122176242,15.679081394738171
63,,,,,,,11.576985700893918,2.555667075569977,15.679731276022432,,,,,,,14.850692214021324,3.8201458549132936,15.673439788066082
64,,,,,,,11.577651172763055,2.5564121653221235,15.679720562748662,,,,13.2942100899254,5.100818672729106,19.513084408574223,14.851996414544173,3.818226985742322,15.672122177113232
65,,,,,,,13.186603759846344,2.870983848938223,17.853657282492076,,,,13.296393384206965,5.101832226906979,19.513268851739912,14.85210836748691,3.820210626675194,15.674455010787604
66,,,,,,,13.18802045750113,2.8687733065263714,17.85657955202852,,,,,,,14.849746766195352,3.8224354727676264,15.675967247540417
67,,,,,,,13.190016337637024,2.862794353889531,17.857170119821788,,,,,,,14.848189090326667,3.8226406147379475,15.676274634097874
68,,,,,,,11.63578651143282,2.607004380625682,15.758966464862091,,,,,,,17.09951336686373,3.86389377268005,18.072353912219537
69,,,,,,,13.188453991501243,2.8670398405149307,17.85634949226011,,,,,,,14.851095239753052,3.820701014308158,15.676480253076818
70,,,,,,,13.564689512686043,2.8674197227358,18.355066662160944,,,,,,,14.84919705133911,3.8227005019738987,15.677898097328065
71,,,,,,,11.588846499290005,2.576689359891459,15.698906856556473,,,,,,,17.099758341589716,3.864159156419035,18.069561187963604
72,,,,,,,13.182567472459965,2.8679024248251963,17.853788007395437,,,,,,,14.846055978561983,3.8153030550937306,15.667538574948601
73,,,,,,,11.575015253344487,2.5523721796189958,15.681947482673825,,,,,,,16.059769124026722,3.53106899760798,16.96354374391544
74,,,,,,,11.576275913709274,2.5570426199202783,15.688574732377123,,,,,,,16.060857428773357,3.5298683598595284,16.965461450616623
75,,,,,,,11.57246551815201,2.556117103816273,15.688309378256523,,,,,,,14.849198376939478,3.8170595987868934,15.670228267697732
76,,,,,,,,,,,,,,,,14.851790707317871,3.820891222998818,15.667372800156889
77,,,,,,,13.182041087911001,2.886786364837605,17.865055496998462,,,,,,,14.852596333124492,3.8249302272929295,15.666170812090341
78,,,,,,,13.565591363024362,2.8796039537842417,18.363253147579133,,,,,,,14.848241119949753,3.8207333995165156,15.668962852542121
79,,,,,,,11.57436302465767,2.5567987108174224,15.674849800185832,,,,,,,14.845609192102405,3.8183713655144986,15.663712387374245
80,,,,,,,13.57401551408616,2.8803077732782567,18.36862350222322,,,,,,,14.84518363295634,3.8221098162608347,15.663008405720852
81,,,,,,,13.57770841619686,2.8833302521642032,18.38191228928154,,,,13.206896415732682,5.0749817648775055,19.366920535043587,14.84478346606953,3.824174606083762,15.658127834227821
82,,,,,,,13.184156719918727,2.8918893215248476,17.855059582862776,,,,13.213819476692171,5.084965349737373,19.37221377464453,14.850294198000794,3.8221963345401506,15.662050121435174
83,,,,,,,13.189071529123476,2.893731931262669,17.84644944770332,,,,13.214489689046404,5.089565889742181,19.370889511556157,14.848422447775857,3.819717568389804,15.657086516869214
84,,,,,,,11.59113097716293,2.5820117866052246,15.681382740575199,,,,12.453072855043054,4.901416240874751,18.262090749571982,14.8472803884639,3.8303939854107756,15.653967263753676
85,,,,,,,11.58824629541159,2.585566704883017,15.685496868302243,,,,13.207257015145887,5.0892401458348955,19.365045500760985,17.10569892155925,3.8936274092876757,18.05336539947457
86,,,,,,,11.583043313684854,2.5816110091334883,15.672683656146859,,,,12.451264021470333,4.898772971405002,18.259542847479523,14.846059660267098,3.831779607195337,15.642580882523822
87,,,,,,,13.583963954512937,2.890202794000357,18.369818722146505,,,,12.452279058036838,4.904143993613368,18.262133240199926,14.842573572481776,3.833984277584378,15.643098377394365
88,,,,,,,14.71136010881267,3.8754341042470952,19.93315563580778,,,,12.454551344475371,4.905799054770748,18.266021194186195,14.82876879266167,3.865713946493308,15.672309192086642
89,,,,,,,13.11597129886606,2.905397541941133,17.73846706565833,,,,12.45309974737771,4.905781247532945,18.260718559047408,14.847398745129139,3.8402281044627515,15.638077797257115
90,,,,,,,13.589395568889918,2.8870866063344667,18.356067301997623,,,,13.2087934213473,5.09497010459561,19.36941031452118,14.832710131471647,3.86877137286085,15.666119361945672
91,,,,,,,,,,,,,13.211456878515435,5.098169217106639,19.36811465972204,14.833335114103132,3.876041209741821,15.660193927602997
92,,,,,,,,,,,,,13.212370025381858,5.098929191971367,19.357205378107764,14.831501689391427,3.8767349579389143,15.651214076370005
93,,,,,,,,,,,,,13.225131993358673,5.102308041478912,19.357706647597205,14.835583383221884,3.8831047785070907,15.649032294336905
94,,,,,,,,,,,,,13.216821248208136,5.098873642405367,19.360308722444287,14.836641828231421,3.888737262642314,15.644326336547369
95,,,,,,,,,,12.530636977515512,3.0646832035630496,18.723213749247527,,,,14.838121332858448,3.885842208809213,15.63835400811711
96,,,,,,,,,,,,,,,,14.840899086712508,3.8937795245196742,15.635025110062355
97,,,,,,,,,,,,,,,,14.840840164436443,3.8958201594206017,15.637161544724576
98,,,,,,,,,,,,,,,,14.842879315274715,3.895801080357411,15.638917807563507
99,,,,,,,,,,,,,,,,14.843355892764027,3.9032540415861927,15.641470742933652
100,,,,,,,,,,,,,13.769101651550427,4.737305264214322,18.147971212750562,14.834953553264317,3.903907202741833,15.642808587423326
101,,,,,,,,,,,,,,,,14.787618444077465,3.90063105204838,15.593104093196882
102,,,,,,,,,,,,,,,,14.782133956907094,3.901504228160883,15.589567295715085
103,,,,,,,,,,,,,,,,14.782573514625268,3.8994912655523906,15.588191570747414
104,,,,,,,,,,,,,,,,14.78604221581936,3.900789514745916,15.59164884506089
105,,,,,,,,,,,,,,,,14.785933455587298,3.9032467468805105,15.586364046772502
106,,,,,,,,,,,,,13.035228143203492,4.613481141219853,17.16307619869459,14.785448397408578,3.9085963398171018,15.581421422249738
107,,,,,,,,,,,,,13.021481104447448,4.582334898982965,17.18090687466745,13.364883683804338,3.58113575789444,14.074888199072493
108,,,,,,,,,,,,,,,,11.836561040864215,4.524520723311524,16.132539317484806
109,,,,,,,,,,,,,,,,13.407519176316976,3.5668218120410935,13.989675568968897
110,,,,,,,,,,,,,,,,13.352640098380007,3.5494213133491415,13.91181122392671
111,,,,,,,,,,,,,,,,13.339138891366751,3.5123114743944077,13.87729468374579
112,,,,,,,,,,,,,13.252267790273923,5.048154558833616,19.141804586132913,14.87183037118417,3.858577400876323,15.428968730751246
113,,,,,,,13.157673747068351,2.865598598011496,17.318498939564968,,,,13.276145149435607,5.006572306950749,19.136293113373004,14.94633658670085,3.7774314604961052,15.342859601059061
114,,,,,,,13.182504131864142,2.7846044845048956,17.264596077402512,,,,13.124935756470125,4.296070270242808,17.007649173648844,14.948360354951323,3.6876012008594925,15.300170861187397
115,,,,,,,13.227392168090747,2.608696479239452,17.09382042051634,11.009740367769915,2.965745155543016,15.775476727956782,12.615176783306637,4.541144121484394,17.950483789569606,,,
116,,,,,,,,,,,,,16.378934923152773,4.143539841885443,20.919097158189672,15.062357190902924,3.3905048014179773,15.167682620125467
117,,,,,,,,,,,,,16.48190077358914,3.8654224287064913,20.73042941956331,,,
118,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,
131,17.165868930035618,-2.3190947333794196,17.23213694476168,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,
350,,,,,,,,,,,,,,,,,,
351,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,
355,,,,,,,,,,,,,,,,,,
356,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,
