scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
bodyparts,eye,eye,eye,sacrum,sacrum,sacrum,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,foot,foot,foot
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,,,,,,,,,,,,,,,,18.737405982232048,4.021970386118444,17.69711865962008
1,,,,,,,,,,,,,,,,15.630866325064723,3.7857612498298385,14.749197454626191
2,,,,,,,,,,,,,,,,17.61258613667402,5.889460364786415,22.903276334714192
3,,,,,,,,,,,,,,,,18.738906563609355,4.026636989453581,17.69377518185865
4,,,,,,,,,,,,,,,,18.739576611588863,4.027479245484033,17.697125780737558
5,,,,,,,,,,,,,,,,14.307716634764683,3.4583910666931934,13.498050544623885
6,,,,,,,,,,,,,,,,14.309871434542849,3.4593785867037594,13.498262158792674
7,,,,,,,,,,,,,,,,18.74178293217046,4.027328694314374,17.690507019392477
8,,,,,,,,,,,,,,,,14.309919389446657,3.459602646816764,13.496541631389341
9,,,,,,,,,,,,,,,,14.311371042822751,3.458888852873747,13.496930561406817
10,,,,,,,,,,,,,,,,18.742037459664058,4.027216302225625,17.688080062566044
11,,,,,,,,,,,,,,,,18.743208602856047,4.026220526599891,17.690178979803107
12,,,,,,,,,,,,,,,,14.306653270749598,3.4667807864396223,13.495319473133499
13,,,,,,,,,,,,,,,,14.308380343477559,3.4647006139429233,13.496895640456392
14,,,,,,,,,,,,,,,,14.308090193748408,3.4627620081512718,13.495297527214166
15,,,,,,,,,,,,,,,,14.30910306084453,3.4657182112186136,13.501446353876856
16,,,,,,,,,,,,,,,,14.307411757747811,3.460477004176131,13.497536168103565
17,,,,,,,,,,,,,,,,14.305782684147657,3.46652052760053,13.496874773037652
18,,,,,,,,,,,,,,,,14.306569618941765,3.4634976497725316,13.496836274266606
19,,,,,,,,,,,,,,,,14.308183751918213,3.4606580914981664,13.495003566519882
20,,,,,,,,,,,,,,,,14.306551286645824,3.4635517588595612,13.496024845804428
21,,,,,,,,,,,,,,,,14.308114127042693,3.4606182936466436,13.494031963755997
22,,,,,,,,,,,,,,,,15.636621383400307,3.7930136221181066,14.749197220284717
23,,,,,,,,,,,,,,,,15.635951228405974,3.797742063673159,14.75207692342054
24,,,,,,,,,,,,,,,,14.310342729478151,3.4652583315271333,13.501896956824247
25,,,,,,,,,,,,,,,,14.311344011950922,3.46416394573039,13.50286232421385
26,,,,,,,,,,,,,,,,14.312274360018096,3.4629215968010243,13.503562756694134
27,,,,,,,,,,,,,,,,14.312621539537489,3.463845737547925,13.505032226293972
28,,,,,,,,,,,,,,,,14.312681521611117,3.463066068119614,13.505202189188378
29,,,,,,,,,,,,,,,,14.311642807964787,3.465475259022045,13.507368503763718
30,,,,,,,,,,,,,,,,15.634011945813654,3.7968201848024457,14.752066501530514
31,,,,,,,,,,,,,,,,15.632641287655996,3.796869065051465,14.749161170470208
32,,,,,,,,,,,,,,,,15.632121481546543,3.795483995407928,14.746166989842457
33,,,,,,,,,,,,,,,,15.632195074323604,3.7949308828999735,14.747579409606558
34,,,,,,,,,,,,,,,,18.739826602313986,4.033526157585721,17.697683712127315
