scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
bodyparts,eye,eye,eye,sacrum,sacrum,sacrum,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,foot,foot,foot
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,,,,,,,,,,,,,,,,13.784463328060877,3.3338037729875385,14.741159777059481
1,,,,,,,,,,,,,,,,13.793911390366839,3.3336573308108317,14.7507180924562
2,,,,,,,,,,,,,,,,13.78921321535181,3.335460401115551,14.744606316216313
3,,,,,,,,,,,,,,,,13.788325076663916,3.33518358198318,14.743998842280636
4,,,,,,,,,,,,,,,,13.788893907383743,3.3351615815756226,14.74384915937036
5,,,,,,,,,,,,,,,,13.788890393320113,3.3348055033994126,14.74626740021012
6,,,,,,,,,,,,,,,,13.787995366893039,3.334455232409462,14.743163009730235
7,,,,,,,,,,,,,,,,13.791481662702106,3.3341851591392384,14.744242472327475
8,,,,,,,,,,,,,,,,13.790698996458776,3.334707532824444,14.743777536544046
9,,,,,,,,,,,,,,,,13.792146506257435,3.3333073422490522,14.745969681615012
10,,,,,,,,,,,,,,,,13.792202461683027,3.3337551039705784,14.746903308509298
11,,,,,,,,,,,,,,,,13.790670491875868,3.3362445029736945,14.746793249000625
12,,,,,,,,,,,,,,,,13.784587012647886,3.332474230766989,14.743123268357373
13,,,,,,,,,,,,,,,,13.784957232936703,3.3335726372697523,14.739973123168836
14,,,,,,,,,,,,,,,,13.787924823035462,3.3310986917877456,14.742901416480594
15,,,,,,,,,,,,,,,,13.789973840717288,3.331450140532332,14.743226445080163
16,,,,,,,,,,,,,,,,13.786157327645789,3.3316706039091994,14.740923230651449
17,,,,,,,,,,,,,,,,13.787859786823834,3.333438104515215,14.742144593263346
18,,,,,,,,,,,,,,,,13.785362090612546,3.354182860827197,14.744080661374237
19,,,,,,,,,,,,,,,,13.778654210670291,3.351307525292034,14.73861519378154
20,,,,,,,,,,,,,,,,13.775592719607495,3.351512688383372,14.734436741254154
21,,,,,,,,,,,,,,,,13.783090291082823,3.3498058614817494,14.737729674906362
22,,,,,,,,,,,,,,,,13.779837641468218,3.3523250250597876,14.730884402118628
23,,,,,,,,,,,,,,,,13.782787156538408,3.3485071787420497,14.733581355310752
24,,,,,,,,,,,,,,,,13.783998361285027,3.350176040462834,14.736688401233616
25,,,,,,,,,,,,,,,,13.78248276875988,3.3490974375953964,14.733772784351894
26,,,,,,,,,,,,,,,,13.78963739774242,3.3500611797584594,14.738633193165688
27,,,,,,,,,,,,,,,,13.792919854173732,3.349974281590992,14.738746876363626
28,,,,,,,,,,,,,,,,13.786457594032964,3.3509302680336015,14.735709746614548
29,,,,,,,,,,,,,,,,13.788164074247222,3.3516356236698397,14.735949885820457
30,,,,,,,,,,,,,,,,13.782809526967021,3.351940398490192,14.728223681774235
31,,,,,,,,,,,,,,,,13.781686564968112,3.3513282035744814,14.7250054954761
32,,,,,,,,,,,,,,,,13.784308662941417,3.3495622958868494,14.723590525885376
33,,,,,,,,,,,,,,,,13.785152095160475,3.349464973107578,14.727586036631752
34,,,,,,,,,,,,,,,,13.788841913420953,3.349121116346083,14.730635495794338
