scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
bodyparts,eye,eye,eye,sacrum,sacrum,sacrum,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,foot,foot,foot
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,,,,,,,,,,,,,,,,13.994714498857576,4.268193419971019,16.624329314897764
1,,,,,,,,,,,,,,,,13.994970136277061,4.269393376088828,16.623069871036463
2,,,,,,,,,,,,,,,,13.997639408790825,4.2715534050036945,16.625216623254797
3,,,,,,,,,,,,,,,,13.997482352164145,4.270404459964601,16.626188081395
4,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,13.998909042218449,4.271574972228467,16.628358449951175
6,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,13.998032391948025,4.271451660722346,16.625444560036037
8,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,13.996858665720548,4.268685654056783,16.633449323599745
10,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,14.033496934932721,4.2828859999200235,16.673116702028047
21,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,14.03603281720151,4.283787694911261,16.672930545921407
23,,,,,,,,,,,,,,,,14.036836469323509,4.280711628684599,16.678764830298494
24,,,,,,,,,,,,,,,,14.030679489962287,4.276651190965652,16.664210779432437
25,,,,,,,,,,,,,,,,14.031702219878637,4.2750164412266916,16.665971662477293
26,,,,,,,,,,,,,,,,14.030700320434875,4.274755191746779,16.66263283660906
27,,,,,,,,,,,,,,,,14.006037183614804,4.2679191466831155,16.63413808616426
28,,,,,,,,,,,,,,,,14.00489040721333,4.266552508723624,16.63328890303126
29,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,14.005044561939183,4.270071537484273,16.63881338862201
43,,,,,,,,,,,,,,,,15.13773673588709,3.392361055603021,14.50549919608311
44,,,,,,,,,,,,,,,,15.137133205166778,3.3925229289216774,14.50576612134773
45,,,,,,,,,,,,,,,,15.142341398334894,3.3881945851836313,14.50505017761286
46,,,,,,,,,,,,,,,,15.144271793656388,3.3854065038584986,14.498395037635463
47,,,,,,,,,,,,,,,,15.116581248367963,3.3834877328000066,14.47377713391337
48,,,,,,,,,,,,,,,,15.117043849877493,3.387321487734163,14.471464541491994
