scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
bodyparts,eye,eye,eye,sacrum,sacrum,sacrum,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,foot,foot,foot
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,,,,,,,,,,,,,,,,15.228612286620605,4.061199154805909,14.785529750924571
1,,,,,,,,,,,,,,,,15.225621320092488,4.056307666905437,14.780003258386671
2,,,,,,,,,,,,,,,,15.225553708264492,4.056909620032879,14.779392454625826
3,,,,,,,,,,,,,,,,15.230532330802795,4.0592561292840035,14.781766268783407
4,,,,,,,,,,,,,,,,15.230074979675255,4.059359078342225,14.77914878259839
5,,,,,,,,,,,,,,,,15.229840205876677,4.0611594043631385,14.774978422657187
6,,,,,,,,,,,,,,,,15.229073076545035,4.059736737264521,14.778203271500079
7,,,,,,,,,,,,,,,,15.228519001246816,4.06145264909053,14.773460202096516
8,,,,,,,,,,,,,,,,15.233630792507325,4.062322231328163,14.775606083310615
9,,,,,,,,,,,,,,,,12.753351476553677,6.088897392364491,19.75636792457469
10,,,,,,,,,,,,,,,,13.913949100837126,5.427810927955097,17.398836920110938
11,,,,,,,,,,,,,,,,12.671962361933678,6.072515750848113,19.656554902873392
12,,,,,,,,,,,,,,,,12.73294555428457,6.08774665054506,19.746126950431776
13,,,,,,,,,,,,,,,,12.678298104019547,6.075022231448648,19.65300875572933
14,,,,,,,,,,,,,,,,13.857308232275434,5.4155909402577,17.292937135878066
15,,,,,,,,,,,,,,,,15.164351519483379,4.094087952548137,14.690105692794594
16,,,,,,,,,,,,,,,,15.157102958069133,4.098325362921291,14.685008278763824
17,,,,,,,,,,,,,,,,15.157542385915376,4.105228369257809,14.687327004270083
18,,,,,,,,,,,,,,,,15.15565135635719,4.105397602241514,14.689920587942794
19,,,,,,,,,,,,,,,,15.155888115795676,4.109236753463859,14.691049885356783
20,,,,,,,,,,,,,,,,15.15714704173501,4.10860777778184,14.687845858156065
21,,,,,,,,,,,,,,,,15.156889714758147,4.107951962554648,14.682595704070426
22,,,,,,,,,,,,,,,,15.1604650988448,4.105548511881739,14.685058659689995
23,,,,,,,,,,,,,,,,15.161632756282998,4.108700793592343,14.684572651830313
24,,,,,,,,,,,,,,,,13.729699142028629,4.884759095955761,17.518867486511724
25,,,,,,,,,,,,,,,,13.729764934758114,4.887308618243065,17.522779128790116
26,,,,,,,,,,,,,,,,13.729998966975392,4.8885927786504055,17.528484957253035
27,,,,,,,,,,,,,,,,13.848845162984118,5.429226265712477,17.291767485360932
28,,,,,,,,,,,,,,,,13.728188699090662,4.887749528606999,17.532061594955344
29,,,,,,,,,,,,,,,,13.729302510522277,4.887078812382233,17.53390797277565
30,,,,,,,,,,,,,,,,13.731558143001081,4.882084395783779,17.52327788987683
31,,,,,,,,,,,,,,,,15.159165556416385,4.1032607380344155,14.686829953871014
32,,,,,,,,,,,,,,,,13.850049603787136,5.4260375762890725,17.28748821652175
33,,,,,,,,,,,,,,,,15.157818034506098,4.101480731358294,14.6938664709603
34,,,,,,,,,,,,,,,,13.85331888674543,5.428204144186495,17.286645084051614
35,,,,,,,,,,,,,,,,13.856324476828888,5.424934407569721,17.288598534823187
